loadtype=POWER
10337,0.000
10338,0.000
10339,0.000
10340,0.000
10341,0.000
10342,0.000
10343,0.000
10344,0.000
10345,0.000
10346,4.783
10347,6.738
10348,7.764
10349,13.486
10350,89.311
10351,180.136
10352,267.963
10353,336.795
10354,314.753
10355,215.222
10356,184.231
10357,217.383
10358,246.545
10359,262.273
10360,320.995
10361,375.237
10362,318.262
10363,226.669
10364,156.820
10365,169.514
10366,140.772
10367,74.950
10368,43.922
10369,21.187
10370,13.344
10371,35.248
10372,72.830
10373,42.623
10374,0.000
10375,0.000
10376,40.946
10377,70.084
10378,70.084
10379,70.084
10380,70.084
10381,80.523
10382,122.807
10383,167.449
10384,289.903
10385,363.674
10386,318.142
10387,329.707
10388,216.164
10389,166.057
10390,221.002
10391,185.541
10392,122.559
10393,39.219
10394,47.632
10395,56.492
10396,29.715
10397,0.000
10398,10.936
10399,10.802
10400,0.000
10401,9.528
10402,26.033
10403,25.519
10404,0.000
10405,0.000
10406,0.000
10407,46.167
10408,78.600
10409,78.600
10410,30.584
10411,22.342
10412,45.257
10413,37.569
10414,6.630
10415,0.000
10416,0.000
10417,0.000
10418,0.000
10419,0.000
10420,0.000
10421,0.000
10422,0.000
10423,0.000
10424,112.008
10425,178.307
10426,153.748
10427,141.262
10428,153.707
10429,158.069
10430,180.087
10431,223.075
10432,251.867
10433,223.087
10434,127.685
10435,87.296
10436,108.447
10437,109.410
10438,151.678
10439,166.079
10440,178.803
10441,162.053
10442,96.891
10443,97.325
10444,75.668
10445,0.000
10446,0.000
10447,0.000
10448,0.000
10449,0.000
10450,0.000
10451,28.806
10452,117.945
10453,129.067
10454,121.683
10455,132.518
10456,185.157
10457,200.829
10458,164.035
10459,166.079
10460,202.548
10461,163.375
10462,87.113
10463,36.779
10464,36.585
10465,13.797
10466,0.000
10467,12.907
10468,41.987
10469,20.097
10470,0.000
10471,0.000
10472,32.201
10473,160.656
10474,153.596
10475,123.868
10476,71.790
10477,71.103
10478,93.047
10479,71.790
10480,27.394
10481,5.267
10482,0.000
10483,0.000
10484,18.338
10485,38.936
10486,66.776
10487,32.031
10488,24.838
10489,38.352
10490,24.696
10491,4.028
10492,23.864
10493,93.069
10494,84.520
10495,17.415
10496,0.000
10497,0.000
10498,0.000
10499,0.000
10500,2.219
10501,60.628
10502,135.067
10503,200.964
10504,181.716
10505,131.971
10506,96.419
10507,125.100
10508,127.927
10509,90.955
10510,81.810
10511,91.797
10512,37.019
10513,10.193
10514,29.579
10515,62.067
10516,23.064
10517,9.803
10518,16.037
10519,28.503
10520,78.417
10521,125.663
10522,109.517
10523,16.549
10524,16.138
10525,9.727
10526,34.484
10527,153.563
10528,167.179
10529,63.915
10530,0.000
10531,0.000
10532,0.000
10533,0.000
10534,0.000
10535,0.000
10536,0.000
10537,0.000
10538,0.000
10539,5.770
10540,9.258
10541,13.486
10542,13.486
10543,56.427
10544,153.612
10545,241.294
10546,329.516
10547,360.749
10548,268.366
10549,221.515
10550,238.151
10551,211.316
10552,212.165
10553,274.501
10554,367.468
10555,365.636
10556,257.986
10557,168.136
10558,116.302
10559,84.349
10560,73.531
10561,0.000
10562,0.000
10563,12.281
10564,0.000
10565,0.000
10566,0.000
10567,0.000
10568,0.000
10569,0.000
10570,0.000
10571,0.000
10572,7.798
10573,76.650
10574,135.711
10575,157.339
10576,82.423
10577,26.337
10578,72.984
10579,32.609
10580,20.284
10581,55.397
10582,124.333
10583,173.612
10584,159.302
10585,135.565
10586,108.531
10587,129.067
10588,112.003
10589,63.915
10590,3.793
10591,0.000
10592,0.000
10593,0.000
10594,0.000
10595,0.000
10596,0.000
10597,0.000
10598,0.000
10599,0.000
10600,0.000
10601,0.000
10602,0.000
10603,0.000
10604,0.000
10605,0.000
10606,9.258
10607,13.486
10608,13.486
10609,13.486
10610,13.486
10611,13.486
10612,13.486
10613,13.486
10614,13.486
10615,13.486
10616,13.486
10617,13.486
10618,13.486
10619,13.486
10620,13.486
10621,13.486
10622,13.486
10623,13.486
10624,13.486
10625,13.486
10626,13.486
10627,13.486
10628,13.486
10629,13.486
10630,13.486
10631,13.486
10632,13.486
10633,13.486
10634,13.486
10635,13.486
10636,33.322
10637,111.589
10638,206.698
10639,294.687
10640,372.766
10641,338.253
10642,255.448
10643,298.887
10644,301.217
10645,248.309
10646,223.075
10647,212.086
10648,229.117
10649,187.489
10650,159.314
10651,184.159
10652,166.763
10653,83.573
10654,0.000
10655,0.000
10656,11.785
10657,0.000
10658,0.000
10659,0.000
10660,0.000
10661,0.000
10662,0.000
10663,0.000
10664,0.000
10665,0.000
10666,0.000
10667,0.000
10668,0.000
10669,0.000
10670,0.000
10671,6.508
10672,29.098
10673,39.514
10674,15.828
10675,8.775
10676,2.047
10677,0.000
10678,0.000
10679,0.000
10680,0.000
10681,0.000
10682,3.406
10683,9.258
10684,13.848
10685,17.708
10686,33.865
10687,90.831
10688,190.830
10689,252.074
10690,227.362
10691,125.610
10692,146.322
10693,257.925
10694,318.682
10695,268.519
10696,146.527
10697,75.526
10698,67.814
10699,84.398
10700,143.304
10701,165.880
10702,169.731
10703,194.024
10704,172.164
10705,100.027
10706,29.423
10707,70.875
10708,119.007
10709,140.429
10710,123.304
10711,124.391
10712,126.582
10713,117.588
10714,108.928
10715,78.662
10716,68.413
10717,39.930
10718,32.719
10719,39.530
10720,25.562
10721,18.219
10722,11.222
10723,0.000
10724,0.000
10725,0.000
10726,0.000
10727,0.000
10728,0.000
10729,0.000
10730,0.000
10731,0.000
10732,0.000
10733,0.000
10734,0.000
10735,1.449
10736,9.258
10737,13.486
10738,13.486
10739,13.486
10740,13.486
10741,13.486
10742,13.486
10743,13.486
10744,13.486
10745,13.486
10746,13.486
10747,13.486
10748,13.486
10749,13.486
10750,13.486
10751,13.486
10752,59.373
10753,156.263
10754,243.959
10755,332.200
10756,421.156
10757,454.514
10758,403.546
10759,265.770
10760,57.644
10761,0.000
10762,0.000
10763,0.000
10764,0.000
10765,0.000
10766,0.000
10767,0.000
10768,0.000
10769,7.618
10770,9.258
10771,13.486
10772,13.486
10773,13.486
10774,13.486
10775,13.486
10776,13.486
10777,13.486
10778,13.486
10779,13.486
10780,14.893
10781,34.299
10782,84.693
10783,178.043
10784,232.383
10785,172.767
10786,82.159
10787,12.749
10788,15.840
10789,57.300
10790,48.479
10791,78.316
10792,162.811
10793,214.757
10794,241.455
10795,235.637
10796,227.092
10797,194.356
10798,117.457
10799,77.784
10800,19.313
10801,2.195
10802,51.384
10803,101.134
10804,94.335
10805,61.844
10806,19.418
10807,13.554
10808,24.606
10809,30.209
10810,0.000
10811,0.000
10812,0.000
10813,53.701
10814,92.015
10815,77.925
10816,17.557
10817,0.000
10818,0.000
10819,0.000
10820,0.000
10821,0.000
10822,0.000
10823,0.000
10824,0.000
10825,0.000
10826,5.343
10827,9.258
10828,13.486
10829,13.486
10830,13.486
10831,13.486
10832,13.486
10833,13.486
10834,13.486
10835,18.627
10836,14.831
10837,14.831
10838,14.831
10839,17.109
10840,27.792
10841,44.898
10842,49.334
10843,64.047
10844,94.042
10845,137.250
10846,123.010
10847,6.192
10848,0.000
10849,0.000
10850,32.922
10851,139.729
10852,246.934
10853,354.130
10854,396.332
10855,343.220
10856,234.214
10857,152.262
10858,155.156
10859,178.462
10860,156.475
10861,141.715
10862,97.762
10863,9.652
10864,0.000
10865,8.953
10866,57.644
10867,57.644
10868,57.644
10869,57.644
10870,102.247
10871,113.750
10872,105.121
10873,116.363
10874,108.040
10875,128.497
10876,121.145
10877,93.069
10878,103.251
10879,114.522
10880,165.266
10881,232.400
10882,208.291
10883,201.742
10884,163.375
10885,75.668
10886,0.000
10887,0.000
10888,0.000
10889,0.000
10890,0.000
10891,0.000
10892,0.000
10893,0.000
10894,0.000
10895,0.000
10896,9.258
10897,13.486
10898,13.486
10899,13.486
10900,13.486
10901,13.486
10902,13.486
10903,13.486
10904,13.486
10905,13.486
10906,13.486
10907,13.486
10908,13.486
10909,13.486
10910,13.486
10911,13.486
10912,13.486
10913,13.486
10914,13.486
10915,13.486
10916,13.486
10917,13.486
10918,13.486
10919,13.486
10920,13.486
10921,42.840
10922,140.363
10923,227.979
10924,251.196
10925,219.145
10926,243.782
10927,245.046
10928,231.869
10929,195.176
10930,187.801
10931,181.011
10932,119.731
10933,95.707
10934,31.628
10935,0.000
10936,0.000
10937,0.000
10938,0.000
10939,0.000
10940,0.000
10941,0.000
10942,0.000
10943,0.000
10944,0.000
10945,0.000
10946,0.000
10947,0.000
10948,0.000
10949,0.000
10950,9.258
10951,13.486
10952,13.486
10953,13.486
10954,13.486
10955,13.486
10956,13.486
10957,13.486
10958,13.486
10959,13.486
10960,13.486
10961,13.486
10962,13.486
10963,13.486
10964,13.486
10965,13.486
10966,13.486
10967,13.486
10968,13.486
10969,13.486
10970,13.486
10971,13.486
10972,13.486
10973,84.756
10974,147.125
10975,208.649
10976,279.499
10977,328.974
10978,233.646
10979,120.866
10980,277.458
10981,332.980
10982,192.728
10983,122.598
10984,20.062
10985,0.000
10986,0.000
10987,0.000
10988,0.000
10989,0.000
10990,0.000
10991,0.000
10992,53.998
10993,72.252
10994,85.313
10995,136.453
10996,242.849
10997,336.190
10998,339.470
10999,210.502
11000,55.952
11001,20.284
11002,0.000
11003,0.000
11004,0.000
11005,0.000
11006,0.000
11007,152.816
11008,311.706
11009,340.988
11010,331.208
11011,285.768
11012,188.282
11013,126.227
11014,99.571
11015,23.064
11016,9.727
11017,69.862
11018,89.288
11019,61.461
11020,29.113
11021,35.370
11022,107.551
11023,157.651
11024,122.222
11025,30.698
11026,0.000
11027,16.445
11028,109.517
11029,159.712
11030,124.391
11031,24.415
11032,73.984
11033,164.567
11034,209.322
11035,268.425
11036,269.302
11037,209.859
11038,168.725
11039,147.904
11040,149.720
11041,116.590
11042,40.038
11043,31.668
11044,39.406
11045,80.102
11046,138.181
11047,82.014
11048,0.000
11049,0.000
11050,45.257
11051,168.725
11052,183.619
11053,151.551
11054,117.590
11055,82.790
11056,8.254
11057,0.000
11058,14.875
11059,124.000
11060,171.436
11061,198.166
11062,213.851
11063,206.668
11064,160.915
11065,88.396
11066,1.383
11067,0.000
11068,0.000
11069,0.000
11070,0.000
11071,0.000
11072,0.000
11073,0.000
11074,0.000
11075,0.000
11076,0.000
11077,9.258
11078,13.486
11079,13.486
11080,13.486
11081,13.486
11082,13.486
11083,13.486
11084,13.486
11085,13.486
11086,13.486
11087,13.486
11088,13.486
11089,13.486
11090,13.486
11091,13.486
11092,13.486
11093,13.486
11094,13.486
11095,13.486
11096,13.486
11097,13.486
11098,13.486
11099,13.486
11100,13.486
11101,13.486
11102,13.486
11103,13.486
11104,13.486
11105,13.486
11106,13.486
11107,13.486
11108,13.486
11109,13.486
11110,13.486
11111,13.486
11112,13.486
11113,13.486
11114,13.486
11115,13.486
11116,100.661
11117,188.100
11118,275.975
11119,364.456
11120,453.715
11121,476.277
11122,433.252
11123,392.043
11124,270.209
11125,38.741
11126,0.000
11127,0.000
11128,35.550
11129,109.517
11130,100.941
11131,121.145
11132,240.828
11133,141.353
11134,0.000
11135,0.000
11136,0.000
11137,0.000
11138,0.000
11139,67.958
11140,140.042
11141,179.152
11142,321.663
11143,433.252
11144,534.872
11145,691.197
11146,798.687
11147,817.872
11148,627.440
11149,549.552
11150,598.329
11151,557.978
11152,616.156
11153,640.596
11154,583.446
11155,458.298
11156,433.422
11157,298.086
11158,93.232
11159,80.035
11160,79.629
11161,91.069
11162,168.338
11163,168.338
11164,168.338
11165,204.021
11166,241.412
11167,297.109
11168,374.747
11169,400.034
11170,369.948
11171,355.696
11172,399.195
11173,387.170
11174,372.497
11175,436.870
11176,544.865
11177,600.113
11178,511.711
11179,394.431
11180,314.666
11181,232.205
11182,101.565
11183,114.263
11184,270.073
11185,334.418
11186,379.520
11187,363.154
11188,365.445
11189,370.060
11190,351.012
11191,332.920
11192,269.449
11193,140.650
11194,139.456
11195,246.034
11196,246.034
11197,246.034
11198,246.034
11199,154.180
11200,109.467
11201,78.613
11202,19.007
11203,0.000
11204,28.892
11205,69.772
11206,82.952
11207,95.544
11208,260.541
11209,304.294
11210,264.322
11211,244.738
11212,111.620
11213,53.975
11214,38.416
11215,36.906
11216,21.718
11217,115.076
11218,130.282
11219,73.910
11220,100.526
11221,86.088
11222,125.443
11223,261.850
11224,303.034
11225,345.621
11226,389.863
11227,415.899
11228,422.071
11229,510.303
11230,523.066
11231,383.042
11232,364.298
11233,326.387
11234,136.505
11235,48.090
11236,0.000
11237,0.000
11238,0.000
11239,0.000
11240,4.656
11241,202.277
11242,85.181
11243,0.000
11244,0.000
11245,190.414
11246,191.188
11247,65.571
11248,63.985
11249,115.191
11250,186.584
11251,76.492
11252,10.859
11253,0.000
11254,0.000
11255,0.000
11256,0.000
11257,0.000
11258,0.000
11259,0.000
11260,0.000
11261,0.000
11262,0.000
11263,0.000
11264,0.000
11265,0.000
11266,0.000
11267,0.000
11268,0.000
11269,7.823
11270,0.000
11271,0.000
11272,0.000
11273,0.000
11274,0.000
11275,0.000
11276,0.000
11277,0.000
11278,0.000
11279,0.000
11280,0.000
11281,0.000
11282,0.000
11283,0.000
11284,0.000
11285,9.258
11286,13.486
11287,13.486
11288,13.486
11289,13.486
11290,13.486
11291,13.486
11292,13.486
11293,13.486
11294,13.486
11295,13.486
11296,13.486
11297,13.486
11298,13.486
11299,31.154
11300,127.122
11301,214.675
11302,302.715
11303,380.633
11304,422.953
11305,443.136
11306,370.865
11307,301.124
11308,340.090
11309,359.925
11310,434.805
11311,386.450
11312,269.081
11313,241.094
11314,233.391
11315,276.820
11316,310.284
11317,228.371
11318,150.394
11319,125.707
11320,31.522
11321,57.881
11322,230.028
11323,277.152
11324,172.639
11325,104.311
11326,104.311
11327,104.311
11328,104.311
11329,117.977
11330,159.600
11331,161.489
11332,106.701
11333,25.491
11334,0.000
11335,0.000
11336,0.000
11337,0.000
11338,0.000
11339,0.000
11340,0.000
11341,0.000
11342,0.000
11343,0.000
11344,0.000
11345,0.000
11346,0.000
11347,0.000
11348,0.000
11349,9.258
11350,13.486
11351,13.486
11352,13.486
11353,13.486
11354,13.486
11355,75.244
11356,169.522
11357,257.290
11358,345.628
11359,434.707
11360,524.699
11361,556.254
11362,365.747
11363,306.860
11364,425.010
11365,350.518
11366,204.241
11367,79.348
11368,22.944
11369,0.000
11370,0.000
11371,0.000
11372,0.000
11373,0.000
11374,0.000
11375,0.000
11376,0.000
11377,0.000
11378,0.000
11379,0.000
11380,0.000
11381,9.258
11382,13.486
11383,13.486
11384,13.486
11385,13.486
11386,13.486
11387,13.486
11388,13.486
11389,13.486
11390,13.486
11391,13.486
11392,13.486
11393,13.486
11394,13.486
11395,13.486
11396,13.486
11397,13.486
11398,13.486
11399,13.486
11400,100.661
11401,188.100
11402,275.975
11403,364.456
11404,453.715
11405,543.922
11406,635.250
11407,537.462
11408,356.031
11409,484.384
11410,551.096
11411,353.959
11412,323.038
11413,296.909
11414,206.714
11415,237.569
11416,159.600
11417,104.311
11418,132.192
11419,62.829
11420,24.702
11421,102.899
11422,145.308
11423,34.084
11424,23.933
11425,51.498
11426,42.006
11427,50.703
11428,100.581
11429,100.581
11430,100.581
11431,100.581
11432,50.703
11433,59.300
11434,126.770
11435,154.028
11436,101.966
11437,23.184
11438,50.179
11439,99.666
11440,50.179
11441,31.522
11442,40.129
11443,0.000
11444,0.000
11445,0.000
11446,0.000
11447,0.000
11448,0.000
11449,0.000
11450,0.000
11451,0.000
11452,0.000
11453,0.000
11454,0.000
11455,0.000
11456,0.000
11457,9.258
11458,13.486
11459,13.486
11460,13.486
11461,13.486
11462,13.486
11463,31.045
11464,75.393
11465,83.753
11466,96.618
11467,125.699
11468,100.332
11469,120.622
11470,189.481
11471,253.156
11472,263.999
11473,244.517
11474,219.036
11475,201.197
11476,202.328
11477,220.517
11478,213.385
11479,194.024
11480,162.864
11481,109.023
11482,71.557
11483,62.067
11484,62.067
11485,62.067
11486,62.067
11487,119.007
11488,141.657
11489,103.717
11490,31.191
11491,0.000
11492,3.626
11493,29.579
11494,62.067
11495,3.519
11496,0.000
11497,0.000
11498,0.000
11499,0.000
11500,0.000
11501,0.000
11502,0.000
11503,0.000
11504,9.258
11505,13.486
11506,13.486
11507,13.486
11508,13.486
11509,13.486
11510,13.486
11511,13.486
11512,13.486
11513,13.486
11514,13.486
11515,13.486
11516,13.486
11517,13.486
11518,13.486
11519,13.486
11520,13.486
11521,100.661
11522,188.100
11523,268.458
11524,265.311
11525,202.700
11526,185.042
11527,105.937
11528,41.405
11529,73.671
11530,89.004
11531,56.387
11532,20.260
11533,0.000
11534,1.844
11535,10.660
11536,46.844
11537,73.671
11538,41.623
11539,6.274
11540,6.203
11541,23.386
11542,46.593
11543,72.050
11544,105.937
11545,142.940
11546,157.131
11547,170.314
11548,186.868
11549,122.612
11550,67.144
11551,91.621
11552,118.024
11553,120.302
11554,97.089
11555,63.388
11556,54.847
11557,71.929
11558,158.800
11559,274.135
11560,281.515
11561,203.348
11562,167.371
11563,18.821
11564,0.000
11565,0.000
11566,0.000
11567,0.000
11568,0.000
11569,0.000
11570,0.000
11571,0.000
11572,9.258
11573,13.486
11574,13.486
11575,13.486
11576,13.486
11577,13.486
11578,13.486
11579,13.486
11580,13.486
11581,13.486
11582,13.486
11583,13.486
11584,13.486
11585,13.486
11586,13.486
11587,13.486
11588,13.486
11589,13.486
11590,13.486
11591,13.486
11592,13.486
11593,13.486
11594,13.486
11595,13.486
11596,13.486
11597,13.486
11598,50.354
11599,118.752
11600,193.347
11601,210.424
11602,212.767
11603,184.069
11604,241.111
11605,328.153
11606,307.780
11607,258.129
11608,247.855
11609,260.503
11610,246.566
11611,168.628
11612,131.940
11613,114.522
11614,85.307
11615,75.756
11616,85.702
11617,96.518
11618,76.836
11619,11.313
11620,0.000
11621,0.000
11622,0.000
11623,0.000
11624,0.000
11625,0.000
11626,0.000
11627,0.000
11628,0.000
11629,0.000
11630,0.000
11631,0.000
11632,9.258
11633,13.486
11634,13.486
11635,13.486
11636,13.486
11637,13.486
11638,13.486
11639,13.486
11640,13.486
11641,13.486
11642,13.486
11643,13.486
11644,13.486
11645,13.486
11646,32.910
11647,55.564
11648,72.981
11649,141.031
11650,194.428
11651,214.770
11652,203.423
11653,197.158
11654,170.851
11655,47.096
11656,19.087
11657,146.807
11658,230.615
11659,184.891
11660,224.087
11661,248.040
11662,140.257
11663,14.199
11664,70.539
11665,158.800
11666,127.833
11667,0.000
11668,0.000
11669,0.000
11670,0.000
11671,0.000
11672,0.000
11673,0.000
11674,0.000
11675,0.000
11676,0.000
11677,0.000
11678,0.000
11679,7.634
11680,19.282
11681,90.728
11682,180.510
11683,246.098
11684,241.238
11685,221.270
11686,282.220
11687,289.606
11688,307.780
11689,337.815
11690,319.574
11691,283.766
11692,257.200
11693,227.727
11694,181.903
11695,154.238
11696,145.582
11697,148.029
11698,106.453
11699,28.362
11700,20.498
11701,27.712
11702,0.000
11703,0.000
11704,0.000
11705,0.000
11706,0.000
11707,0.000
11708,0.000
11709,0.000
11710,0.000
11711,0.000
11712,0.000
11713,0.000
11714,0.000
11715,4.783
11716,6.738
11717,7.764
11718,13.486
11719,89.311
11720,180.136
11721,267.963
11722,336.795
11723,314.753
11724,215.222
11725,184.231
11726,217.383
11727,246.545
11728,262.273
11729,320.995
11730,375.237
11731,318.262
11732,226.669
11733,156.820
11734,169.514
11735,140.772
11736,74.950
11737,43.922
11738,21.187
11739,13.344
11740,35.248
11741,72.830
11742,42.623
11743,0.000
11744,0.000
11745,40.946
11746,70.084
11747,70.084
11748,70.084
11749,70.084
11750,80.523
11751,122.807
11752,167.449
11753,289.903
11754,363.674
11755,318.142
11756,329.707
11757,216.164
11758,166.057
11759,221.002
11760,185.541
11761,122.559
11762,39.219
11763,47.632
11764,56.492
11765,29.715
11766,0.000
11767,10.936
11768,10.802
11769,0.000
11770,9.528
11771,26.033
11772,25.519
11773,0.000
11774,0.000
11775,0.000
11776,46.167
11777,78.600
11778,78.600
11779,30.584
11780,22.342
11781,45.257
11782,37.569
11783,6.630
11784,0.000
11785,0.000
11786,0.000
11787,0.000
11788,0.000
11789,0.000
11790,0.000
11791,0.000
11792,0.000
11793,112.008
11794,178.307
11795,153.748
11796,141.262
11797,153.707
11798,158.069
11799,180.087
11800,223.075
11801,251.867
11802,223.087
11803,127.685
11804,87.296
11805,108.447
11806,109.410
11807,151.678
11808,166.079
11809,178.803
11810,162.053
11811,96.891
11812,97.325
11813,75.668
11814,0.000
11815,0.000
11816,0.000
11817,0.000
11818,0.000
11819,0.000
11820,28.806
11821,117.945
11822,129.067
11823,121.683
11824,132.518
11825,185.157
11826,200.829
11827,164.035
11828,166.079
11829,202.548
11830,163.375
11831,87.113
11832,36.779
11833,36.585
11834,13.797
11835,0.000
11836,12.907
11837,41.987
11838,20.097
11839,0.000
11840,0.000
11841,32.201
11842,160.656
11843,153.596
11844,123.868
11845,71.790
11846,71.103
11847,93.047
11848,71.790
11849,27.394
11850,5.267
11851,0.000
11852,0.000
11853,18.338
11854,38.936
11855,66.776
11856,32.031
11857,24.838
11858,38.352
11859,24.696
11860,4.028
11861,23.864
11862,93.069
11863,84.520
11864,17.415
11865,0.000
11866,0.000
11867,0.000
11868,0.000
11869,2.219
11870,60.628
11871,135.067
11872,200.964
11873,181.716
11874,131.971
11875,96.419
11876,125.100
11877,127.927
11878,90.955
11879,81.810
11880,91.797
11881,37.019
11882,10.193
11883,29.579
11884,62.067
11885,23.064
11886,9.803
11887,16.037
11888,28.503
11889,78.417
11890,125.663
11891,109.517
11892,16.549
11893,16.138
11894,9.727
11895,34.484
11896,153.563
11897,167.179
11898,63.915
11899,0.000
11900,0.000
11901,0.000
11902,0.000
11903,0.000
11904,0.000
11905,0.000
11906,0.000
11907,0.000
11908,5.770
11909,9.258
11910,13.486
11911,13.486
11912,56.427
11913,153.612
11914,241.294
11915,329.516
11916,360.749
11917,268.366
11918,221.515
11919,238.151
11920,211.316
11921,212.165
11922,274.501
11923,367.468
11924,365.636
11925,257.986
11926,168.136
11927,116.302
11928,84.349
11929,73.531
11930,0.000
11931,0.000
11932,12.281
11933,0.000
11934,0.000
11935,0.000
11936,0.000
11937,0.000
11938,0.000
11939,0.000
11940,0.000
11941,7.798
11942,76.650
11943,135.711
11944,157.339
11945,82.423
11946,26.337
11947,72.984
11948,32.609
11949,20.284
11950,55.397
11951,124.333
11952,173.612
11953,159.302
11954,135.565
11955,108.531
11956,129.067
11957,112.003
11958,63.915
11959,3.793
11960,0.000
11961,0.000
11962,0.000
11963,0.000
11964,0.000
11965,0.000
11966,0.000
11967,0.000
11968,0.000
11969,0.000
11970,0.000
11971,0.000
11972,0.000
11973,0.000
11974,0.000
11975,9.258
11976,13.486
11977,13.486
11978,13.486
11979,13.486
11980,13.486
11981,13.486
11982,13.486
11983,13.486
11984,13.486
11985,13.486
11986,13.486
11987,13.486
11988,13.486
11989,13.486
11990,13.486
11991,13.486
11992,13.486
11993,13.486
11994,13.486
11995,13.486
11996,13.486
11997,13.486
11998,13.486
11999,13.486
12000,13.486
12001,13.486
12002,13.486
12003,13.486
12004,13.486
12005,33.322
12006,111.589
12007,206.698
12008,294.687
12009,372.766
12010,338.253
12011,255.448
12012,298.887
12013,301.217
12014,248.309
12015,223.075
12016,212.086
12017,229.117
12018,187.489
12019,159.314
12020,184.159
12021,166.763
12022,83.573
12023,0.000
12024,0.000
12025,11.785
12026,0.000
12027,0.000
12028,0.000
12029,0.000
12030,0.000
12031,0.000
12032,0.000
12033,0.000
12034,0.000
12035,0.000
12036,0.000
12037,0.000
12038,0.000
12039,0.000
12040,6.508
12041,29.098
12042,39.514
12043,15.828
12044,8.775
12045,2.047
12046,0.000
12047,0.000
12048,0.000
12049,0.000
12050,0.000
12051,3.406
12052,9.258
12053,13.848
12054,17.708
12055,33.865
12056,90.831
12057,190.830
12058,252.074
12059,227.362
12060,125.610
12061,146.322
12062,257.925
12063,318.682
12064,268.519
12065,146.527
12066,75.526
12067,67.814
12068,84.398
12069,143.304
12070,165.880
12071,169.731
12072,194.024
12073,172.164
12074,100.027
12075,29.423
12076,70.875
12077,119.007
12078,140.429
12079,123.304
12080,124.391
12081,126.582
12082,117.588
12083,108.928
12084,78.662
12085,68.413
12086,39.930
12087,32.719
12088,39.530
12089,25.562
12090,18.219
12091,11.222
12092,0.000
12093,0.000
12094,0.000
12095,0.000
12096,0.000
12097,0.000
12098,0.000
12099,0.000
12100,0.000
12101,0.000
12102,0.000
12103,0.000
12104,1.449
12105,9.258
12106,13.486
12107,13.486
12108,13.486
12109,13.486
12110,13.486
12111,13.486
12112,13.486
12113,13.486
12114,13.486
12115,13.486
12116,13.486
12117,13.486
12118,13.486
12119,13.486
12120,13.486
12121,59.373
12122,156.263
12123,243.959
12124,332.200
12125,421.156
12126,454.514
12127,403.546
12128,265.770
12129,57.644
12130,0.000
12131,0.000
12132,0.000
12133,0.000
12134,0.000
12135,0.000
12136,0.000
12137,0.000
12138,7.618
12139,9.258
12140,13.486
12141,13.486
12142,13.486
12143,13.486
12144,13.486
12145,13.486
12146,13.486
12147,13.486
12148,13.486
12149,14.893
12150,34.299
12151,84.693
12152,178.043
12153,232.383
12154,172.767
12155,82.159
12156,12.749
12157,15.840
12158,57.300
12159,48.479
12160,78.316
12161,162.811
12162,214.757
12163,241.455
12164,235.637
12165,227.092
12166,194.356
12167,117.457
12168,77.784
12169,19.313
12170,2.195
12171,51.384
12172,101.134
12173,94.335
12174,61.844
12175,19.418
12176,13.554
12177,24.606
12178,30.209
12179,0.000
12180,0.000
12181,0.000
12182,53.701
12183,92.015
12184,77.925
12185,17.557
12186,0.000
12187,0.000
12188,0.000
12189,0.000
12190,0.000
12191,0.000
12192,0.000
12193,0.000
12194,0.000
12195,5.343
12196,9.258
12197,13.486
12198,13.486
12199,13.486
12200,13.486
12201,13.486
12202,13.486
12203,13.486
12204,18.627
12205,14.831
12206,14.831
12207,14.831
12208,17.109
12209,27.792
12210,44.898
12211,49.334
12212,64.047
12213,94.042
12214,137.250
12215,123.010
12216,6.192
12217,0.000
12218,0.000
12219,32.922
12220,139.729
12221,246.934
12222,354.130
12223,396.332
12224,343.220
12225,234.214
12226,152.262
12227,155.156
12228,178.462
12229,156.475
12230,141.715
12231,97.762
12232,9.652
12233,0.000
12234,8.953
12235,57.644
12236,57.644
12237,57.644
12238,57.644
12239,102.247
12240,113.750
12241,105.121
12242,116.363
12243,108.040
12244,128.497
12245,121.145
12246,93.069
12247,103.251
12248,114.522
12249,165.266
12250,232.400
12251,208.291
12252,201.742
12253,163.375
12254,75.668
12255,0.000
12256,0.000
12257,0.000
12258,0.000
12259,0.000
12260,0.000
12261,0.000
12262,0.000
12263,0.000
12264,0.000
12265,9.258
12266,13.486
12267,13.486
12268,13.486
12269,13.486
12270,13.486
12271,13.486
12272,13.486
12273,13.486
12274,13.486
12275,13.486
12276,13.486
12277,13.486
12278,13.486
12279,13.486
12280,13.486
12281,13.486
12282,13.486
12283,13.486
12284,13.486
12285,13.486
12286,13.486
12287,13.486
12288,13.486
12289,13.486
12290,42.840
12291,140.363
12292,227.979
12293,251.196
12294,219.145
12295,243.782
12296,245.046
12297,231.869
12298,195.176
12299,187.801
12300,181.011
12301,119.731
12302,95.707
12303,31.628
12304,0.000
12305,0.000
12306,0.000
12307,0.000
12308,0.000
12309,0.000
12310,0.000
12311,0.000
12312,0.000
12313,0.000
12314,0.000
12315,0.000
12316,0.000
12317,0.000
12318,0.000
12319,9.258
12320,13.486
12321,13.486
12322,13.486
12323,13.486
12324,13.486
12325,13.486
12326,13.486
12327,13.486
12328,13.486
12329,13.486
12330,13.486
12331,13.486
12332,13.486
12333,13.486
12334,13.486
