loadtype=POWER
3884,732.46393
3885,596.8714
3886,531.07261
3887,609.70235
3888,597.72154
3889,626.02809
3890,640.99763
3891,491.30513
3892,649.42851
3893,585.30963
3894,507.52945
3895,593.38689
3896,545.81275
3897,1077.38777
3898,1159.04158
3899,1305.69408
3900,613.58125
3901,0
3902,220.83889
3903,258.46915
3904,510.44121
3905,655.81091
3906,495.27184
3907,111.6088
3908,48.93046
3909,158.03662
3910,229.80626
3911,248.33473
3912,264.99958
3913,441.27205
3914,468.2237
3915,714.42116
3916,813.04834
3917,850.47725
3918,1066.43329
3919,1066.1652
3920,1202.2055
3921,1301.56787
3922,1122.60127
3923,331.11623
3924,0
3925,0
3926,597.04082
3927,1074.87642
3928,985.50206
3929,964.89102
3930,989.53193
3931,787.35976
3932,674.11407
3933,674.11407
3934,681.64364
3935,216.83946
3936,209.04577
3937,291.91573
3938,205.21283
3939,57.85913
3940,0
3941,0
3942,0
3943,0
3944,0
3945,0
3946,87.10293
3947,193.25593
3948,102.48655
3949,372.58038
3950,401.5123
3951,575.84488
3952,693.61964
3953,673.32083
3954,611.23635
3955,481.60273
3956,245.1215
3957,151.8969
3958,222.14863
3959,79.5467
3960,0
3961,69.79926
3962,119.71203
3963,219.80628
3964,524.16646
3965,353.72833
3966,222.24696
3967,604.16437
3968,666.43087
3969,598.18242
3970,527.35817
3971,530.40052
3972,588.53048
3973,411.93102
3974,512.02412
3975,603.19063
3976,392.43634
3977,550.50206
3978,666.26054
3979,566.35423
3980,542.76597
3981,228.04687
3982,222.82566
3983,408.76693
3984,112.90569
3985,199.52568
3986,505.31728
3987,221.10415
3988,126.15357
3989,470.01659
3990,505.31728
3991,199.52568
3992,446.54295
3993,584.91954
3994,483.21253
3995,403.26864
3996,616.45237
3997,576.03029
3998,264.07133
3999,264.99958
4000,410.15012
4001,547.49528
4002,525.22819
4003,212.99459
4004,264.07133
4005,660.36603
4006,614.69423
4007,672.65861
4008,547.32816
4009,240.56373
4010,259.40492
4011,238.74674
4012,256.60488
4013,590.77875
4014,685.1232
4015,605.81155
4016,172.55757
4017,0
4018,65.65926
4019,80.23604
4020,205.34389
4021,541.19643
4022,228.04687
4023,429.9166
4024,414.32041
4025,148.78798
4026,76.2657
4027,0
4028,102.56779
4029,169.66965
4030,377.89583
4031,151.8969
4032,95.3174
4033,215.51672
4034,444.44415
4035,394.51452
4036,182.75389
4037,144.64936
4038,90.84696
4039,172.87477
4040,227.18826
4041,206.63361
4042,190.92492
4043,187.08446
4044,171.38849
4045,0
4046,0
4047,79.31214
4048,26.95615
4049,292.40854
4050,295.64812
4051,292.40854
4052,365.57056
4053,388.87804
4054,393.84699
4055,300.00971
4056,300.00971
4057,393.84699
4058,304.41977
4059,300.00971
4060,493.30906
4061,308.87861
4062,304.41977
4063,308.87861
4064,304.41977
4065,403.93061
4066,403.93061
4067,313.38652
4068,81.53924
4069,0
4070,0
4071,0
4072,0
4073,0
4074,0
4075,0
4076,0
4077,0
4078,0
4079,0
4080,0
4081,0
4082,0
4083,0
4084,0
4085,0
4086,0
4087,0
4088,0
4089,0
4090,0
4091,0
4092,0
4093,9.25806
4094,13.48581
4095,13.48581
4096,13.48581
4097,13.48581
4098,13.48581
4099,13.48581
4100,13.48581
4101,17.09453
4102,184.88739
4103,457.68049
4104,672.07685
4105,800.44641
4106,719.8019
4107,396.72497
4108,0
4109,0
4110,0
4111,0
4112,0
4113,0
4114,0
4115,143.68725
4116,362.84666
4117,552.47327
4118,712.86166
4119,721.08936
4120,511.09305
4121,192.53552
4122,0
4123,0
4124,0
4125,0
4126,0
4127,0
4128,0
4129,0
4130,8.80377
4131,55.72147
4132,274.68528
4133,483.60821
4134,672.32404
4135,802.29061
4136,654.75647
4137,291.57559
4138,5.50344
4139,0
4140,0
4141,0
4142,0
4143,0
4144,0
4145,0
4146,66.84534
4147,379.45569
4148,516.02442
4149,631.02286
4150,761.91016
4151,841.56267
4152,488.94181
4153,0
4154,0
4155,0
4156,0
4157,0
4158,0
4159,0
4160,9.25806
4161,13.48581
4162,13.48581
4163,13.48581
4164,13.48581
4165,13.48581
4166,13.48581
4167,13.48581
4168,21.17663
4169,323.69772
4170,649.9012
4171,855.41756
4172,871.61092
4173,1260.7077
4174,1331.28071
4175,880.30913
4176,1273.73951
4177,1794.66561
4178,1439.82005
4179,457.72391
4180,3.77822
4181,0
4182,0
4183,0
4184,0
4185,0
4186,0
4187,0
4188,0
4189,0
4190,0
4191,0
4192,0
4193,0
4194,9.25806
4195,13.48581
4196,13.48581
4197,13.48581
4198,13.48581
4199,13.48581
4200,13.48581
4201,13.48581
4202,13.48581
4203,13.48581
4204,13.48581
4205,13.48581
4206,14.28549
4207,16.81786
4208,19.14195
4209,47.40126
4210,299.72039
4211,800.15805
4212,967.84981
4213,503.23601
4214,318.29709
4215,860.1677
4216,848.17374
4217,649.49258
4218,633.20684
4219,611.80966
4220,699.74198
4221,762.06058
4222,479.62294
4223,56.64359
4224,0
4225,0
4226,0
4227,0
4228,0
4229,232.81637
4230,179.93029
4231,40.76219
4232,0
4233,0
4234,0
4235,0
4236,0
4237,0
4238,0
4239,0
4240,0
4241,9.25806
4242,13.48581
4243,13.48581
4244,13.48581
4245,13.48581
4246,13.48581
4247,13.48581
4248,13.48581
4249,42.49978
4250,519.21401
4251,546.07475
4252,548.41701
4253,812.47297
4254,1018.98987
4255,871.04418
4256,838.49143
4257,1098.60336
4258,1182.36205
4259,1066.98742
4260,796.21111
4261,750.78958
4262,863.03248
4263,880.10349
4264,858.51337
4265,763.75224
4266,659.779
4267,352.14066
4268,137.09148
4269,123.03423
4270,4.46587
4271,0
4272,28.14157
4273,225.07976
4274,226.84507
4275,27.39876
4276,0
4277,0
4278,87.46077
4279,114.05127
4280,204.71737
4281,244.93854
4282,324.79257
4283,489.50807
4284,704.62106
4285,939.86785
4286,1089.76613
4287,1116.6378
4288,1092.20211
4289,1156.89826
4290,1277.6519
4291,1255.91746
4292,1195.00203
4293,1077.38777
4294,726.69754
4295,489.16635
4296,226.29699
4297,0
4298,0
4299,0
4300,0
4301,0
4302,0
4303,0
4304,0
4305,0
4306,0
4307,0
4308,0
4309,0
4310,0
4311,0
4312,0
4313,0
4314,0
4315,0
4316,0
4317,0
4318,0
4319,0
4320,0
4321,0
4322,0
4323,0
4324,0
4325,0
4326,0.26317
4327,3.8003
4328,9.25806
4329,13.48581
4330,13.48581
4331,13.48581
4332,13.48581
4333,13.48581
4334,13.48581
4335,13.48581
4336,111.44413
4337,494.76773
4338,864.54649
4339,1184.21557
4340,1350.72813
4341,1342.38077
4342,1414.399
4343,1203.11886
4344,810.20967
4345,646.60555
4346,667.42047
4347,618.75945
4348,574.62004
4349,573.71606
4350,425.97391
4351,371.07416
4352,456.13667
4353,384.96125
4354,221.58112
4355,384.96125
4356,746.77598
4357,735.69974
4358,638.61408
4359,592.29651
4360,596.98045
4361,615.97553
4362,416.14707
4363,419.96284
4364,117.51641
4365,0
4366,0
4367,103.79978
4368,56.97787
4369,129.34496
4370,70.57996
4371,95.80264
4372,250.78222
4373,95.80264
4374,110.00864
4375,152.32537
4376,330.73118
4377,246.97845
4378,94.76905
4379,107.85246
4380,136.50506
4381,0
4382,0
4383,126.2694
4384,0
4385,227.82237
4386,956.25857
4387,724.88863
4388,748.43868
4389,502.67356
4390,570.24172
4391,680.4255
4392,643.52786
4393,638.66929
4394,505.41544
4395,559.57776
4396,450.10956
4397,355.20939
4398,163.79854
4399,176.56708
4400,521.28468
4401,362.42681
4402,163.79854
4403,382.64317
4404,624.27946
4405,545.03044
4406,323.71034
4407,423.36843
4408,426.01315
4409,477.63894
4410,532.56734
4411,612.94185
4412,524.16646
4413,449.00553
4414,0
4415,0
4416,186.69879
4417,444.99275
4418,190.41837
4419,369.7555
4420,450.42147
4421,157.70804
4422,323.71034
4423,140.97768
4424,185.22595
4425,446.34522
4426,323.71034
4427,206.34839
4428,322.55079
4429,139.63546
4430,118.50948
4431,462.3439
4432,469.24923
4433,422.05078
4434,523.64644
4435,531.07261
4436,96.23021
4437,72.92254
4438,74.05628
4439,133.70159
4440,321.39437
4441,314.5212
4442,418.11662
4443,103.22164
4444,149.47056
4445,314.5212
4446,361.2162
4447,412.91473
4448,317.94381
4449,69.02204
4450,80.97931
4451,402.65948
4452,383.88557
4453,99.03092
4454,144.14877
4455,330.33016
4456,193.51228
4457,329.17902
4458,177.98915
4459,326.8859
4460,473.8346
4461,180.8585
4462,128.57142
4463,329.17902
4464,145.46659
4465,395.09679
4466,525.6767
4467,131.76195
4468,305.5299
4469,334.96533
4470,96.68277
4471,127.3099
4472,158.31869
4473,346.92835
4474,374.0323
4475,303.3127
4476,192.04228
4477,372.81439
4478,354.01724
4479,176.56708
4480,351.6421
4481,425.07848
4482,357.6029
4483,546.50862
4484,732.46393
4485,596.8714
4486,531.07261
4487,609.70235
4488,597.72154
4489,626.02809
4490,640.99763
4491,491.30513
4492,649.42851
4493,585.30963
4494,507.52945
4495,593.38689
4496,545.81275
4497,1077.38777
4498,1159.04158
4499,1305.69408
4500,613.58125
4501,0
4502,220.83889
4503,258.46915
4504,510.44121
4505,655.81091
4506,495.27184
4507,111.6088
4508,48.93046
4509,158.03662
4510,229.80626
4511,248.33473
4512,264.99958
4513,441.27205
4514,468.2237
4515,714.42116
4516,813.04834
4517,850.47725
4518,1066.43329
4519,1066.1652
4520,1202.2055
4521,1301.56787
4522,1122.60127
4523,331.11623
4524,0
4525,0
4526,597.04082
4527,1074.87642
4528,985.50206
4529,964.89102
4530,989.53193
4531,787.35976
4532,674.11407
4533,674.11407
4534,681.64364
4535,216.83946
4536,209.04577
4537,291.91573
4538,205.21283
4539,57.85913
4540,0
4541,0
4542,0
4543,0
4544,0
4545,0
4546,87.10293
4547,193.25593
4548,102.48655
4549,372.58038
4550,401.5123
4551,575.84488
4552,693.61964
4553,673.32083
4554,611.23635
4555,481.60273
4556,245.1215
4557,151.8969
4558,222.14863
4559,79.5467
4560,0
4561,69.79926
4562,119.71203
4563,219.80628
4564,524.16646
4565,353.72833
4566,222.24696
4567,604.16437
4568,666.43087
4569,598.18242
4570,527.35817
4571,530.40052
4572,588.53048
4573,411.93102
4574,512.02412
4575,603.19063
4576,392.43634
4577,550.50206
4578,666.26054
4579,566.35423
4580,542.76597
4581,228.04687
4582,222.82566
4583,408.76693
4584,112.90569
4585,199.52568
4586,505.31728
4587,221.10415
4588,126.15357
4589,470.01659
4590,505.31728
4591,199.52568
4592,446.54295
4593,584.91954
4594,483.21253
4595,403.26864
4596,616.45237
4597,576.03029
4598,264.07133
4599,264.99958
4600,410.15012
4601,547.49528
4602,525.22819
4603,212.99459
4604,264.07133
4605,660.36603
4606,614.69423
4607,672.65861
4608,547.32816
4609,240.56373
4610,259.40492
4611,238.74674
4612,256.60488
4613,590.77875
4614,685.1232
4615,605.81155
4616,172.55757
4617,0
4618,65.65926
4619,80.23604
4620,205.34389
4621,541.19643
4622,228.04687
4623,429.9166
4624,414.32041
4625,148.78798
4626,76.2657
4627,0
4628,102.56779
4629,169.66965
4630,377.89583
4631,151.8969
4632,95.3174
4633,215.51672
4634,444.44415
4635,394.51452
4636,182.75389
4637,144.64936
4638,90.84696
4639,172.87477
4640,227.18826
4641,206.63361
4642,190.92492
4643,187.08446
4644,171.38849
4645,0
4646,0
4647,79.31214
4648,26.95615
4649,292.40854
4650,295.64812
4651,292.40854
4652,365.57056
4653,388.87804
4654,393.84699
4655,300.00971
4656,300.00971
4657,393.84699
4658,304.41977
4659,300.00971
4660,493.30906
4661,308.87861
4662,304.41977
4663,308.87861
4664,304.41977
4665,403.93061
4666,403.93061
4667,313.38652
4668,81.53924
4669,0
4670,0
4671,0
4672,0
4673,0
4674,0
4675,0
4676,0
4677,0
4678,0
4679,0
4680,0
4681,0
4682,0
4683,0
4684,0
4685,0
4686,0
4687,0
4688,0
4689,0
4690,0
4691,0
4692,0
4693,9.25806
4694,13.48581
4695,13.48581
4696,13.48581
4697,13.48581
4698,13.48581
4699,13.48581
4700,13.48581
4701,17.09453
4702,184.88739
4703,457.68049
4704,672.07685
4705,800.44641
4706,719.8019
4707,396.72497
4708,0
4709,0
4710,0
4711,0
4712,0
4713,0
4714,0
4715,143.68725
4716,362.84666
4717,552.47327
4718,712.86166
4719,721.08936
4720,511.09305
4721,192.53552
4722,0
4723,0
4724,0
4725,0
4726,0
4727,0
4728,0
4729,0
4730,8.80377
4731,55.72147
4732,274.68528
4733,483.60821
4734,672.32404
4735,802.29061
4736,654.75647
4737,291.57559
4738,5.50344
4739,0
4740,0
4741,0
4742,0
4743,0
4744,0
4745,0
4746,66.84534
4747,379.45569
4748,516.02442
4749,631.02286
4750,761.91016
4751,841.56267
4752,488.94181
4753,0
4754,0
4755,0
4756,0
4757,0
4758,0
4759,0
4760,9.25806
4761,13.48581
4762,13.48581
4763,13.48581
4764,13.48581
4765,13.48581
4766,13.48581
4767,13.48581
4768,21.17663
4769,323.69772
4770,649.9012
4771,855.41756
4772,871.61092
4773,1260.7077
4774,1331.28071
4775,880.30913
4776,1273.73951
4777,1794.66561
4778,1439.82005
4779,457.72391
4780,3.77822
4781,0
4782,0
4783,0
4784,0
4785,0
4786,0
4787,0
4788,0
4789,0
4790,0
4791,0
4792,0
4793,0
4794,9.25806
4795,13.48581
4796,13.48581
4797,13.48581
4798,13.48581
4799,13.48581
4800,13.48581
4801,13.48581
4802,13.48581
4803,13.48581
4804,13.48581
4805,13.48581
4806,14.28549
4807,16.81786
4808,19.14195
4809,47.40126
4810,299.72039
4811,800.15805
4812,967.84981
4813,503.23601
4814,318.29709
4815,860.1677
4816,848.17374
4817,649.49258
4818,633.20684
4819,611.80966
4820,699.74198
4821,762.06058
4822,479.62294
4823,56.64359
4824,0
4825,0
4826,0
4827,0
4828,0
4829,232.81637
4830,179.93029
4831,40.76219
4832,0
4833,0
4834,0
4835,0
4836,0
4837,0
4838,0
4839,0
4840,0
4841,9.25806
4842,13.48581
4843,13.48581
4844,13.48581
4845,13.48581
4846,13.48581
4847,13.48581
4848,13.48581
4849,42.49978
4850,519.21401
4851,546.07475
4852,548.41701
4853,812.47297
4854,1018.98987
4855,871.04418
4856,838.49143
4857,1098.60336
4858,1182.36205
4859,1066.98742
4860,796.21111
4861,750.78958
4862,863.03248
4863,880.10349
4864,858.51337
4865,763.75224
4866,659.779
4867,352.14066
4868,137.09148
4869,123.03423
4870,4.46587
4871,0
4872,28.14157
4873,225.07976
4874,226.84507
4875,27.39876
4876,0
4877,0
4878,87.46077
4879,114.05127
4880,204.71737
4881,244.93854
4882,324.79257
4883,489.50807
4884,704.62106
4885,939.86785
4886,1089.76613
4887,1116.6378
4888,1092.20211
4889,1156.89826
4890,1277.6519
4891,1255.91746
4892,1195.00203
4893,1077.38777
4894,726.69754
4895,489.16635
4896,226.29699
4897,0
4898,0
4899,0
4900,0
4901,0
4902,0
4903,0
4904,0
4905,0
4906,0
4907,0
4908,0
4909,0
4910,0
4911,0
4912,0
4913,0
4914,0
4915,0
4916,0
4917,0
4918,0
4919,0
4920,0
4921,0
4922,0
4923,0
4924,0
4925,0
4926,0.26317
4927,3.8003
4928,9.25806
4929,13.48581
4930,13.48581
4931,13.48581
4932,13.48581
4933,13.48581
4934,13.48581
4935,13.48581
4936,111.44413
4937,494.76773
4938,864.54649
4939,1184.21557
4940,1350.72813
4941,1342.38077
4942,1414.399
4943,1203.11886
4944,810.20967
4945,646.60555
4946,667.42047
4947,618.75945
4948,574.62004
4949,573.71606
4950,425.97391
4951,371.07416
4952,456.13667
4953,384.96125
4954,221.58112
4955,384.96125
4956,746.77598
4957,735.69974
4958,638.61408
4959,592.29651
4960,596.98045
4961,615.97553
4962,416.14707
4963,419.96284
4964,117.51641
4965,0
4966,0
4967,103.79978
4968,56.97787
4969,129.34496
4970,70.57996
4971,95.80264
4972,250.78222
4973,95.80264
4974,110.00864
4975,152.32537
4976,330.73118
4977,246.97845
4978,94.76905
4979,107.85246
4980,136.50506
4981,0
4982,0
4983,126.2694
4984,0
4985,227.82237
4986,956.25857
4987,724.88863
4988,748.43868
4989,502.67356
4990,570.24172
4991,680.4255
4992,643.52786
4993,638.66929
4994,505.41544
4995,559.57776
4996,450.10956
4997,355.20939
4998,163.79854
4999,176.56708
5000,521.28468
5001,362.42681
5002,163.79854
5003,382.64317
5004,624.27946
5005,545.03044
5006,323.71034
5007,423.36843
5008,426.01315
5009,477.63894
5010,532.56734
5011,612.94185
5012,524.16646
5013,449.00553
5014,0
5015,0
5016,186.69879
5017,444.99275
5018,190.41837
5019,369.7555
5020,450.42147
5021,157.70804
5022,323.71034
5023,140.97768
5024,185.22595
5025,446.34522
5026,323.71034
5027,206.34839
5028,322.55079
5029,139.63546
5030,118.50948
5031,462.3439
5032,469.24923
5033,422.05078
5034,523.64644
5035,531.07261
5036,96.23021
5037,72.92254
5038,74.05628
5039,133.70159
5040,321.39437
5041,314.5212
5042,418.11662
5043,103.22164
5044,149.47056
5045,314.5212
5046,361.2162
5047,412.91473
5048,317.94381
5049,69.02204
5050,80.97931
5051,402.65948
5052,383.88557
5053,99.03092
5054,144.14877
5055,330.33016
5056,193.51228
5057,329.17902
5058,177.98915
5059,326.8859
5060,473.8346
5061,180.8585
5062,128.57142
5063,329.17902
5064,145.46659
5065,395.09679
5066,525.6767
5067,131.76195
5068,305.5299
5069,334.96533
5070,96.68277
5071,127.3099
5072,158.31869
5073,346.92835
5074,374.0323
5075,303.3127
5076,192.04228
5077,372.81439
5078,354.01724
5079,176.56708
5080,351.6421
5081,425.07848
5082,357.6029
5083,546.50862
5084,732.46393
5085,596.8714
5086,531.07261
5087,609.70235
5088,597.72154
5089,626.02809
5090,640.99763
5091,491.30513
5092,649.42851
5093,585.30963
5094,507.52945
5095,593.38689
5096,545.81275
5097,1077.38777
5098,1159.04158
5099,1305.69408
5100,613.58125
5101,0
5102,220.83889
5103,258.46915
5104,510.44121
5105,655.81091
5106,495.27184
5107,111.6088
5108,48.93046
5109,158.03662
5110,229.80626
5111,248.33473
5112,264.99958
5113,441.27205
5114,468.2237
5115,714.42116
5116,813.04834
5117,850.47725
5118,1066.43329
5119,1066.1652
5120,1202.2055
5121,1301.56787
5122,1122.60127
5123,331.11623
5124,0
5125,0
5126,597.04082
5127,1074.87642
5128,985.50206
5129,964.89102
5130,989.53193
5131,787.35976
5132,674.11407
5133,674.11407
5134,681.64364
5135,216.83946
5136,209.04577
5137,291.91573
5138,205.21283
5139,57.85913
5140,0
5141,0
5142,0
5143,0
5144,0
5145,0
5146,87.10293
5147,193.25593
5148,102.48655
5149,372.58038
5150,401.5123
5151,575.84488
5152,693.61964
5153,673.32083
5154,611.23635
5155,481.60273
5156,245.1215
5157,151.8969
5158,222.14863
5159,79.5467
5160,0
5161,69.79926
5162,119.71203
5163,219.80628
5164,524.16646
5165,353.72833
5166,222.24696
5167,604.16437
5168,666.43087
5169,598.18242
5170,527.35817
5171,530.40052
5172,588.53048
5173,411.93102
5174,512.02412
5175,603.19063
5176,392.43634
5177,550.50206
5178,666.26054
5179,566.35423
5180,542.76597
5181,228.04687
5182,222.82566
5183,408.76693
5184,112.90569
5185,199.52568
5186,505.31728
5187,221.10415
5188,126.15357
5189,470.01659
5190,505.31728
5191,199.52568
5192,446.54295
5193,584.91954
5194,483.21253
5195,403.26864
5196,616.45237
5197,576.03029
5198,264.07133
5199,264.99958
5200,410.15012
5201,547.49528
5202,525.22819
5203,212.99459
5204,264.07133
5205,660.36603
5206,614.69423
5207,672.65861
5208,547.32816
5209,240.56373
5210,259.40492
5211,238.74674
5212,256.60488
5213,590.77875
5214,685.1232
5215,605.81155
5216,172.55757
5217,0
5218,65.65926
5219,80.23604
5220,205.34389
5221,541.19643
5222,228.04687
5223,429.9166
5224,414.32041
5225,148.78798
5226,76.2657
5227,0
5228,102.56779
5229,169.66965
5230,377.89583
5231,151.8969
5232,95.3174
5233,215.51672
5234,444.44415
5235,394.51452
5236,182.75389
5237,144.64936
5238,90.84696
5239,172.87477
5240,227.18826
5241,206.63361
5242,190.92492
5243,187.08446
5244,171.38849
5245,0
5246,0
5247,79.31214
5248,26.95615
5249,292.40854
5250,295.64812
5251,292.40854
5252,365.57056
5253,388.87804
5254,393.84699
5255,300.00971
5256,300.00971
5257,393.84699
5258,304.41977
5259,300.00971
5260,493.30906
5261,308.87861
5262,304.41977
5263,308.87861
5264,304.41977
5265,403.93061
5266,403.93061
5267,313.38652
5268,81.53924
5269,0
5270,0
5271,0
5272,0
5273,0
5274,0
5275,0
5276,0
5277,0
5278,0
5279,0
5280,0
5281,0
5282,0
5283,0
5284,0
5285,0
5286,0
5287,0
5288,0
5289,0
5290,0
5291,0
5292,0
5293,9.25806
5294,13.48581
5295,13.48581
5296,13.48581
5297,13.48581
5298,13.48581
5299,13.48581
5300,13.48581
5301,17.09453
5302,184.88739
5303,457.68049
5304,672.07685
5305,800.44641
5306,719.8019
5307,396.72497
5308,0
5309,0
5310,0
5311,0
5312,0
5313,0
5314,0
5315,143.68725
5316,362.84666
5317,552.47327
5318,712.86166
5319,721.08936
5320,511.09305
5321,192.53552
5322,0
5323,0
5324,0
5325,0
5326,0
5327,0
5328,0
5329,0
5330,8.80377
5331,55.72147
5332,274.68528
5333,483.60821
5334,672.32404
5335,802.29061
5336,654.75647
5337,291.57559
5338,5.50344
5339,0
5340,0
5341,0
5342,0
5343,0
5344,0
5345,0
5346,66.84534
5347,379.45569
5348,516.02442
5349,631.02286
5350,761.91016
5351,841.56267
5352,488.94181
5353,0
5354,0
5355,0
5356,0
5357,0
5358,0
5359,0
5360,9.25806
5361,13.48581
5362,13.48581
5363,13.48581
5364,13.48581
5365,13.48581
5366,13.48581
5367,13.48581
5368,21.17663
5369,323.69772
5370,649.9012
5371,855.41756
5372,871.61092
5373,1260.7077
5374,1331.28071
5375,880.30913
5376,1273.73951
5377,1794.66561
5378,1439.82005
5379,457.72391
5380,3.77822
5381,0
5382,0
5383,0
5384,0
5385,0
5386,0
5387,0
5388,0
5389,0
5390,0
5391,0
5392,0
5393,0
5394,9.25806
5395,13.48581
5396,13.48581
5397,13.48581
5398,13.48581
5399,13.48581
5400,13.48581
5401,13.48581
5402,13.48581
5403,13.48581
5404,13.48581
5405,13.48581
5406,14.28549
5407,16.81786
5408,19.14195
5409,47.40126
5410,299.72039
5411,800.15805
5412,967.84981
5413,503.23601
5414,318.29709
5415,860.1677
5416,848.17374
5417,649.49258
5418,633.20684
5419,611.80966
5420,699.74198
5421,762.06058
5422,479.62294
5423,56.64359
5424,0
5425,0
5426,0
5427,0
5428,0
5429,232.81637
5430,179.93029
5431,40.76219
5432,0
5433,0
5434,0
5435,0
5436,0
5437,0
5438,0
5439,0
5440,0
5441,9.25806
5442,13.48581
5443,13.48581
5444,13.48581
5445,13.48581
5446,13.48581
5447,13.48581
5448,13.48581
5449,42.49978
5450,519.21401
5451,546.07475
5452,548.41701
5453,812.47297
5454,1018.98987
5455,871.04418
5456,838.49143
5457,1098.60336
5458,1182.36205
5459,1066.98742
5460,796.21111
5461,750.78958
5462,863.03248
5463,880.10349
5464,858.51337
5465,763.75224
5466,659.779
5467,352.14066
5468,137.09148
5469,123.03423
5470,4.46587
5471,0
5472,28.14157
5473,225.07976
5474,226.84507
5475,27.39876
5476,0
5477,0
5478,87.46077
5479,114.05127
5480,204.71737
5481,244.93854
5482,324.79257
5483,489.50807
5484,704.62106
5485,939.86785
5486,1089.76613
5487,1116.6378
5488,1092.20211
5489,1156.89826
5490,1277.6519
5491,1255.91746
5492,1195.00203
5493,1077.38777
5494,726.69754
5495,489.16635
5496,226.29699
5497,0
5498,0
5499,0
5500,0
5501,0
5502,0
5503,0
5504,0
5505,0
5506,0
5507,0
5508,0
5509,0
5510,0
5511,0
5512,0
5513,0
5514,0
5515,0
5516,0
5517,0
5518,0
5519,0
5520,0
5521,0
5522,0
5523,0
5524,0
5525,0
5526,0.26317
5527,3.8003
5528,9.25806
5529,13.48581
5530,13.48581
5531,13.48581
5532,13.48581
5533,13.48581
5534,13.48581
5535,13.48581
5536,111.44413
5537,494.76773
5538,864.54649
5539,1184.21557
5540,1350.72813
5541,1342.38077
5542,1414.399
5543,1203.11886
5544,810.20967
5545,646.60555
5546,667.42047
5547,618.75945
5548,574.62004
5549,573.71606
5550,425.97391
5551,371.07416
5552,456.13667
5553,384.96125
5554,221.58112
5555,384.96125
5556,746.77598
5557,735.69974
5558,638.61408
5559,592.29651
5560,596.98045
5561,615.97553
5562,416.14707
5563,419.96284
5564,117.51641
5565,0
5566,0
5567,103.79978
5568,56.97787
5569,129.34496
5570,70.57996
5571,95.80264
5572,250.78222
5573,95.80264
5574,110.00864
5575,152.32537
5576,330.73118
5577,246.97845
5578,94.76905
5579,107.85246
5580,136.50506
5581,0
5582,0
5583,126.2694
5584,0
5585,227.82237
5586,956.25857
5587,724.88863
5588,748.43868
5589,502.67356
5590,570.24172
5591,680.4255
5592,643.52786
5593,638.66929
5594,505.41544
5595,559.57776
5596,450.10956
5597,355.20939
5598,163.79854
5599,176.56708
5600,521.28468
5601,362.42681
5602,163.79854
5603,382.64317
5604,624.27946
5605,545.03044
5606,323.71034
5607,423.36843
5608,426.01315
5609,477.63894
5610,532.56734
5611,612.94185
5612,524.16646
5613,449.00553
5614,0
5615,0
5616,186.69879
5617,444.99275
5618,190.41837
5619,369.7555
5620,450.42147
5621,157.70804
5622,323.71034
5623,140.97768
5624,185.22595
5625,446.34522
5626,323.71034
5627,206.34839
5628,322.55079
5629,139.63546
5630,118.50948
5631,462.3439
5632,469.24923
5633,422.05078
5634,523.64644
5635,531.07261
5636,96.23021
5637,72.92254
5638,74.05628
5639,133.70159
5640,321.39437
5641,314.5212
5642,418.11662
5643,103.22164
5644,149.47056
5645,314.5212
5646,361.2162
5647,412.91473
5648,317.94381
5649,69.02204
5650,80.97931
5651,402.65948
5652,383.88557
5653,99.03092
5654,144.14877
5655,330.33016
5656,193.51228
5657,329.17902
5658,177.98915
5659,326.8859
5660,473.8346
5661,180.8585
5662,128.57142
5663,329.17902
5664,145.46659
5665,395.09679
5666,525.6767
5667,131.76195
5668,305.5299
5669,334.96533
5670,96.68277
5671,127.3099
5672,158.31869
5673,346.92835
5674,374.0323
5675,303.3127
5676,192.04228
5677,372.81439
5678,354.01724
5679,176.56708
5680,351.6421
5681,425.07848
5682,357.6029
5683,546.50862
5684,732.46393
5685,596.8714
5686,531.07261
5687,609.70235
5688,597.72154
5689,626.02809
5690,640.99763
5691,491.30513
5692,649.42851
5693,585.30963
5694,507.52945
5695,593.38689
5696,545.81275
5697,1077.38777
5698,1159.04158
5699,1305.69408
5700,613.58125
5701,0
5702,220.83889
5703,258.46915
5704,510.44121
5705,655.81091
5706,495.27184
5707,111.6088
5708,48.93046
5709,158.03662
5710,229.80626
5711,248.33473
5712,264.99958
5713,441.27205
5714,468.2237
5715,714.42116
5716,813.04834
5717,850.47725
5718,1066.43329
5719,1066.1652
5720,1202.2055
5721,1301.56787
5722,1122.60127
5723,331.11623
5724,0
5725,0
5726,597.04082
5727,1074.87642
5728,985.50206
5729,964.89102
5730,989.53193
5731,787.35976
5732,674.11407
5733,674.11407
5734,681.64364
5735,216.83946
5736,209.04577
5737,291.91573
5738,205.21283
5739,57.85913
5740,0
5741,0
5742,0
5743,0
5744,0
5745,0
5746,87.10293
5747,193.25593
5748,102.48655
5749,372.58038
5750,401.5123
5751,575.84488
5752,693.61964
5753,673.32083
5754,611.23635
5755,481.60273
5756,245.1215
5757,151.8969
5758,222.14863
5759,79.5467
5760,0
5761,69.79926
5762,119.71203
5763,219.80628
5764,524.16646
5765,353.72833
5766,222.24696
5767,604.16437
5768,666.43087
5769,598.18242
5770,527.35817
5771,530.40052
5772,588.53048
5773,411.93102
